event_date,selection_label,pixel_id,longitude,latitude,precipitation_mm,climatology_mm,anomaly_standardized,anomaly_mm,is_extreme,is_intense,intensity_category,anomaly_category,year,month,day,day_of_year,season_phase,phase_description,region,climate_zone,distance_to_coast_km,cluster,criterion,phase
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_006_003,-16.625,13.875,19.05371856689453,8.105401039123535,0.9715193510055542,10.948317527770996,False,False,moderee,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Fatick,Zone soudano-sahélienne,94.562836,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_006_004,-16.375,13.875,19.008424758911133,6.152615070343018,1.4580811262130737,12.855809688568115,False,False,moderee,humide,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Fatick,Zone soudano-sahélienne,121.580795,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_006_005,-16.125,13.875,10.231078147888184,5.011899471282959,0.6628857851028442,5.219178676605225,False,False,moderee,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Fatick,Zone soudano-sahélienne,148.59875,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_006_006,-15.875,13.875,10.985126495361328,5.7781782150268555,0.5713896751403809,5.206948280334473,False,False,moderee,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaolack,Zone soudano-sahélienne,175.6167,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_006_007,-15.625,13.875,0.0,6.315886974334717,-0.5709784030914307,-6.315886974334717,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaolack,Zone soudano-sahélienne,202.63466,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_006_008,-15.375,13.875,0.0,5.996414661407471,-0.5875980854034424,-5.996414661407471,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,229.6526,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_006_009,-15.125,13.875,0.0,5.263882637023926,-0.6958386898040771,-5.263882637023926,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,256.67056,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_006_010,-14.875,13.875,0.0,5.721981525421143,-0.7380378246307373,-5.721981525421143,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,283.6885,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_006_011,-14.625,13.875,0.0,4.8235182762146,-0.6444473266601562,-4.8235182762146,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,310.70648,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_006_012,-14.375,13.875,0.0,4.427979946136475,-0.6385788917541504,-4.427979946136475,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,337.72443,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_006_013,-14.125,13.875,0.0,4.416916370391846,-0.6075747013092041,-4.416916370391846,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,364.74237,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_006_014,-13.875,13.875,0.0,4.2635321617126465,-0.5988998413085938,-4.2635321617126465,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,391.76035,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_006_015,-13.625,13.875,0.0,4.348647594451904,-0.6025810241699219,-4.348647594451904,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,418.7783,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_006_016,-13.375,13.875,0.0,4.771798610687256,-0.703438401222229,-4.771798610687256,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,445.79623,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_006_017,-13.125,13.875,0.0,5.209372043609619,-0.7249170541763306,-5.209372043609619,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,472.81418,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_006_018,-12.875,13.875,0.0,5.372169017791748,-0.7377269864082336,-5.372169017791748,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,499.83212,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_006_019,-12.625,13.875,2.7438855171203613,4.723687171936035,-0.29610562324523926,-1.9798016548156738,False,False,faible,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,526.8501,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_006_020,-12.375,13.875,2.5046768188476562,4.083240032196045,-0.28579866886138916,-1.5785632133483887,False,False,faible,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,553.86804,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_006_021,-12.125,13.875,20.308589935302734,4.251272201538086,2.3355605602264404,16.05731773376465,True,True,forte,tres humide,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,580.886,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_007_003,-16.625,14.125,7.806812286376953,6.51066780090332,0.13514329493045807,1.2961444854736328,False,False,moderee,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Fatick,Zone soudano-sahélienne,94.460014,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_007_004,-16.375,14.125,8.56406021118164,6.200684070587158,0.25625765323638916,2.3633761405944824,False,False,moderee,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Fatick,Zone soudano-sahélienne,121.44859,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_007_005,-16.125,14.125,5.326861381530762,5.727194309234619,-0.047342319041490555,-0.4003329277038574,False,False,moderee,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Fatick,Zone soudano-sahélienne,148.43718,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_007_006,-15.875,14.125,5.08934211730957,5.4079365730285645,-0.03906288370490074,-0.31859445571899414,False,False,moderee,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaolack,Zone soudano-sahélienne,175.42575,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_007_007,-15.625,14.125,0.0,4.880191802978516,-0.6062121391296387,-4.880191802978516,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaolack,Zone soudano-sahélienne,202.41434,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_007_008,-15.375,14.125,0.0,4.268914699554443,-0.6234863996505737,-4.268914699554443,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,229.4029,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_007_009,-15.125,14.125,0.0,4.041959285736084,-0.7411361932754517,-4.041959285736084,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,256.39148,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_007_010,-14.875,14.125,0.0,4.415812015533447,-0.7970013618469238,-4.415812015533447,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,283.38007,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_007_011,-14.625,14.125,0.0,4.327296733856201,-0.6848987340927124,-4.327296733856201,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,310.36865,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_007_012,-14.375,14.125,0.0,3.847301483154297,-0.603173017501831,-3.847301483154297,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,337.3572,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_007_013,-14.125,14.125,0.0,4.164738178253174,-0.6392892599105835,-4.164738178253174,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,364.34576,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_007_014,-13.875,14.125,0.0,4.315347194671631,-0.6098504662513733,-4.315347194671631,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,391.33438,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_007_015,-13.625,14.125,0.0,4.154183864593506,-0.6195720434188843,-4.154183864593506,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,418.32294,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_007_016,-13.375,14.125,0.0,3.919595718383789,-0.6470217704772949,-3.919595718383789,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,445.31152,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_007_017,-13.125,14.125,0.0,4.308472156524658,-0.7193360328674316,-4.308472156524658,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,472.30008,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_007_018,-12.875,14.125,0.0,4.8409528732299805,-0.7614864706993103,-4.8409528732299805,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,499.28867,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_007_019,-12.625,14.125,2.5018150806427,3.993762969970703,-0.22850286960601807,-1.491947889328003,False,False,faible,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,526.2772,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_007_020,-12.375,14.125,2.582760810852051,3.4137580394744873,-0.14348886907100677,-0.8309972286224365,False,False,faible,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,553.2658,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_007_021,-12.125,14.125,7.167399883270264,3.3496804237365723,0.7401061654090881,3.8177194595336914,False,False,moderee,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,580.2544,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_008_002,-16.875,14.375,0.0,4.563002586364746,-0.5400054454803467,-4.563002586364746,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Thiès,Zone soudano-sahélienne,67.39671,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_008_003,-16.625,14.375,0.0,5.055906295776367,-0.6279241442680359,-5.055906295776367,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Fatick,Zone soudano-sahélienne,94.3554,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_008_004,-16.375,14.375,0.0,5.787906169891357,-0.5909906029701233,-5.787906169891357,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Diourbel,Zone soudano-sahélienne,121.314095,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_008_005,-16.125,14.375,0.0,4.593160629272461,-0.5712692737579346,-4.593160629272461,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Diourbel,Zone soudano-sahélienne,148.27278,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_008_006,-15.875,14.375,0.0,4.472293376922607,-0.5396740436553955,-4.472293376922607,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Diourbel,Zone soudano-sahélienne,175.23148,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_008_007,-15.625,14.375,0.0,4.04282283782959,-0.5054863691329956,-4.04282283782959,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaolack,Zone soudano-sahélienne,202.19016,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_008_008,-15.375,14.375,0.0,3.448132276535034,-0.5226033329963684,-3.448132276535034,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,229.14883,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_008_009,-15.125,14.375,0.0,3.6027257442474365,-0.6241403818130493,-3.6027257442474365,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,256.10754,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_008_010,-14.875,14.375,0.0,3.7180685997009277,-0.6568751931190491,-3.7180685997009277,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,283.06622,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_008_011,-14.625,14.375,0.0,4.678473949432373,-0.715395450592041,-4.678473949432373,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,310.0249,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_008_012,-14.375,14.375,0.0,4.392503261566162,-0.6876264810562134,-4.392503261566162,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,336.98358,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_008_013,-14.125,14.375,0.0,4.39871072769165,-0.6638507843017578,-4.39871072769165,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,363.94226,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_008_014,-13.875,14.375,0.0,4.651329040527344,-0.6068081259727478,-4.651329040527344,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,390.90097,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_008_015,-13.625,14.375,0.0,3.716732978820801,-0.5943254232406616,-3.716732978820801,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,417.85965,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_008_016,-13.375,14.375,0.0,3.7115156650543213,-0.5852629542350769,-3.7115156650543213,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,444.81833,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_008_017,-13.125,14.375,0.0,4.089108943939209,-0.6846147179603577,-4.089108943939209,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,471.777,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_008_018,-12.875,14.375,0.0,3.9321608543395996,-0.6081403493881226,-3.9321608543395996,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,498.7357,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_008_019,-12.625,14.375,3.3665812015533447,3.716226577758789,-0.05625958740711212,-0.34964537620544434,False,False,faible,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,525.6944,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_008_020,-12.375,14.375,3.2475802898406982,3.2432684898376465,0.0007892536232247949,0.004311800003051758,False,False,faible,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,552.6531,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_009_001,-17.125,14.625,0.0,3.5410571098327637,-0.48322969675064087,-3.5410571098327637,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Dakar,Zone soudano-sahélienne,40.39242,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_009_002,-16.875,14.625,0.0,3.5865354537963867,-0.5213627219200134,-3.5865354537963867,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Thiès,Zone soudano-sahélienne,67.3207,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_009_003,-16.625,14.625,0.0,4.875519752502441,-0.5252670049667358,-4.875519752502441,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Thiès,Zone soudano-sahélienne,94.248985,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_009_004,-16.375,14.625,0.0,4.640605449676514,-0.5702526569366455,-4.640605449676514,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Diourbel,Zone soudano-sahélienne,121.17728,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_009_005,-16.125,14.625,0.0,3.8992035388946533,-0.4493316113948822,-3.8992035388946533,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Diourbel,Zone soudano-sahélienne,148.10556,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_009_006,-15.875,14.625,0.0,3.844557046890259,-0.4329599440097809,-3.844557046890259,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Diourbel,Zone soudano-sahélienne,175.03384,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_009_007,-15.625,14.625,0.0,4.141363620758057,-0.4500982463359833,-4.141363620758057,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,201.96213,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_009_008,-15.375,14.625,0.0,3.7225053310394287,-0.46692922711372375,-3.7225053310394287,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,228.8904,1,plus_intense,Phase_2_pleine
